3.8919202673929434e-8, 9.556427436951125
2.105706867647598e-7, 3.1443939052307748
2.105706867647598e-7, 1.24049797343099
0.000003918722950024062, 0.1470576713729319
0.00000697456520123067, 0.11989959993080603
0.000015892501107698417, 0.102294484178657
0.00003200487205587696, 0.07970358068305604
0.0000825168182827394, 0.06070874171543398
0.00017316099574513343, 0.04035629890571207
